-170.9880101196167175,-2.4995157356521931374,37.39142430985504075
-157.46071954810167749,-7.23623231474065375,43.93148713335184025
-133.07446605542621,-31.9647923431206115,33.00819658588224575
-162.353217649014845,-18.49956165928748875,37.0668641990698995
-144.425596906883035,-36.05743806044399375,35.758525148696255
-124.975497641953802494,-39.688994677354513,45.437259866988920748
-136.3266284934106275,-43.78164039467789525,48.18758842980293
-156.673873311507605,-28.519072765012217,32.70314046321027375
-164.2253556309193325,-28.9604582812830715,43.325477156395817
-26.034819296615073499,-152.22417815268606,198.2137487234607475
-2.622994612186531,-160.7100861962357725,180.5071477830007675
-5.752395448531401,-176.6059388850195975,202.35649927157238501
13.8093871489443462495,-164.1647809103639725,219.10274774917568
3.6662644791747645,-173.67071451907823751,190.80066565496295
13.5479249554450095,-164.4491562135795475,198.83274590018073501
-12.0416545398926965,-163.64531056217713251,192.06298139961020251
-1.6446047058918335001,-170.44251807551795999,220.470741458799405
-40.985445392746646998,-151.54107540270604,223.23175942296095
-29.991921625200555249,-148.0633974521816375,212.4988310561551
-22.8844898933847025,-156.798787002695475,235.195234286337425
-11.89096612583861075,-153.3211090521710725,224.462305919531575
-31.79134513437592925,-132.455164473989265,207.83347094625284
-27.8342428057904475,-136.6159451744936875,193.54838861355848749
10.2478105203876966745,-115.32497988825364875,76.360545419170217
41.4412716859926,-118.02183147931495875,79.949622860021378246
32.349418224965168178,-108.3493386250194455,64.341238479119928245
26.437178540577557173,-118.58557616749783625,72.555973800102746496
1.0985648603619435253,-130.515534790642625,104.69665960910102975
4.7302678745551922502,-109.615334182950198746,87.973610576807723255
-4.3288126001512266497,-125.0269600599644475,91.84712317425340875
-11.071941105662182475,-133.83655006810396751,116.3252045639639785
-29.47033873980372925,-119.35349199290293,97.336101254782109
-19.483653304382600398,-128.2057173883094425,94.7285332700078875
-31.6203816314062455,-126.43144538775359251,111.6263427375069675
-21.63369619598511665,-135.28367078316010501,109.018774752732746
-13.629621262461123575,-130.7836377074660355,141.233923872870255
-14.3817756371390240745,-121.468160888559040506,125.5510446493786425
-26.32172905774282325,-115.3052189921393455,120.79223035057401
-201.728564593094245,-130.6507675163886,194.1727998196389675
-204.77553316114418,-109.308160866919836754,174.47765532827872251
-190.6544890573224625,-115.765754847881036,174.92435198331355001
-194.259591756271325,-125.003079916017335,208.3986612663958975
-210.986822216195475,-115.327770960779433254,184.97599340917158
-190.0588522672485075,-131.9726490444212025,185.42269124337417499
-156.2619014322274525,-137.2132928756819875,165.6600153440997075
-141.5845920965527675,-143.345242939549935,163.7157116011192475
-133.33940828345559,-150.15252302352677001,175.73661425136051
-163.3190908451958525,-157.799662573891925,209.64340668031198249
-148.56208095105984,-164.38027142971238251,192.720802587883165
-156.25348747792291751,-135.70837456483504249,178.2757007646472775
-147.08310346116402251,-160.0810889172240025,207.18910003305624999
-172.546410845235655,-165.70001898076410249,195.92880202003279
-167.91748698026620501,-138.9330822469727725,214.091725513636325
-166.31047139366778251,-121.63570177258009251,185.1914112647982775
-160.75465753898446,-166.567740364367875,185.9880813065136575
-179.4534483859068875,-129.1595919672062025,206.53913856861424
-144.880286574611575,-146.8552034828150875,184.57150387282410499
-178.655837476273005,-130.4971980133204225,193.3407099798573225
-164.55544276442092999,-149.0387660835629425,177.2379715510810825
-176.347196070672125,-148.17104469995917,187.17869226460021499
-48.80866992773228925,-135.50351961479133,224.9838862909189475
-43.8484138204790845,-124.7558232010517225,211.6043579486311775
-116.129972089247381004,-144.60177426349705,187.3755281017961275
-138.20852264616305499,-141.9737126133935675,205.646607749425165
-111.748800642636556504,-148.1625056908932925,200.99371572475247
-122.28647290839624551,-148.8317635815014925,210.4299057509179125
-139.133887359704845,-136.543677501537845,192.96973230271216751
-127.59300906854886,-139.8409970422495275,184.1348426812485725
-32.0624604565117995,-99.94283582007133175,117.140326516318734995
-58.96158391555188775,-99.728274486091771,114.067520311534650754
-169.065629436450605,-97.581377012364285496,108.99403722483108625
-162.1859439674886675,-112.467994114200653996,110.69882931465616875
-149.68854529973109249,-120.379006920419044,120.483510519529927504
-120.8453480692352695,-101.88827550005143975,103.183864863632342
-139.0508978542723025,-123.679146673074556506,112.145065632761329
-164.6558911447485925,-91.586966817924239506,98.2374586409791285
-121.9096674947094545,-117.880206219890866504,113.6642129634917215
-157.16664969385929,-80.20244068475986775,100.4893793465162065
-151.5482965220298775,-115.768133866856166504,102.360384427887570254
-150.40799790156132751,-102.346068247878028,95.36720717688856
-136.8462798083295675,-94.26515033425699125,94.671540281902939254
-140.335491929394065,-79.5491781956769195,96.030311118677642
-89.7423327790266365,-95.3532063111821025,99.18446211331436125
-84.10067706302628575,-99.184626424595624,114.66266771716366825
-72.94590709467305525,-90.40357337890161525,114.83176747572422325
-112.523680364384822496,-89.721159177341999,107.663787158601918004
-103.84609402299279075,-90.499960664420481,98.2968554494298885
-95.1683960176969755,-116.598490792168395,141.655756413766275
-140.6470281041994675,-113.243946483835024,129.75124101938923
-120.236358073403156996,-114.8726614551894265,127.506987017266675
-147.6525845741581725,-126.290325595049675,138.7273519839345175
-107.946847801513973006,-125.455393179050965,139.60548651029904249
-113.1979797891212885,-133.07804111485958,151.0987297341836
-132.4930465309691775,-135.5416885022126925,147.97634120569652
-136.6848307628326975,-130.7853011259571975,159.2173587614697125
-159.9866706955253175,-119.25477965460704475,163.8008639479649725
-167.9514790049243625,-116.13146047740433724,152.006759942848995
-148.15794253627454,-116.42796179926604725,158.111900150228865
-179.1837077486328175,-103.23028403080078825,172.90202248709225501
-156.122750845673585,-113.30464262206333975,146.3177961451128875
-149.11719437571488,-100.25826351084868875,137.3416851805676
-176.53791936593297,-104.450420021508928244,155.983629980285365
-166.24270487595364,-110.57568198660062475,175.251063032093835
-181.31336825395158,-95.49048695026615575,146.7787720342610875
-167.11478088599550751,-86.439061858762730246,120.058434634859915
-195.920667069404995,-62.259409048397229,116.0335373428717875
-159.81810881851988,-88.7920471165328735,133.6701586680591
-182.02380333418698749,-86.185959064731398754,125.55478719544536
-174.72713126671136,-88.538944322501542006,139.166511228644545
-198.353141224676955,-68.937528382287412754,136.94125260017297249
-192.13248440332555,-77.31181368453204075,148.0513022775138675
-159.966345561601215,-75.023229472838171,113.07876058486601925
-179.7033258299914925,-84.316865543904413,148.6115746887589425
-193.220654718818525,-73.58959498388964175,123.889800978218862504
-141.173103546470545,-106.27115522771416875,162.7710398320285725
-194.1202540956495725,-53.69624877238935325,80.850040369711709
-151.993206201738685,-66.481057245246464996,68.0782074640954685
-191.09768636588401,-62.0254988303105055,92.69325396157117425
-175.59294346798081751,-38.444903748134827248,61.391663461323074998
-160.5362904277798525,-31.440065020179336252,60.9835871948577565
-188.9233472488419575,-64.465551980865743995,68.7126293605039445
-179.6947155430912275,-73.20179479931057475,87.8045039943481065
-176.09418771267341,-56.64410612355952625,60.228182923019730248
-142.047575200147125,-55.1576789272611345,63.79975354833524825
-186.97043889698826499,-35.855291809358407252,76.7293176680871205
-144.88583969489571751,-38.72288183814238325,62.79031378277888825
-149.22903377526107,-69.646319083985601,82.304016237494508255
-165.05163589347736,-66.4379076643389085,66.783011353705267754
-164.101383580445065,-68.545610780743493,93.545866330262932
-139.28340277366951,-58.3229407660002705,78.025562321734288004
-177.8807954296459075,-74.25935352164512625,75.267457791189482
-182.73558014251463501,-49.721085818634167,102.398535112841893
-184.8066060996559525,-55.791711750205169998,114.6827683254602825
-168.5939122870295725,-55.475959596149723,101.286689679476887255
-170.66493824417089001,-61.546585527720725998,113.570922892095276746
-161.5389986189587075,-21.348314394912920001,73.16373232634910175
-176.956070662756405,-26.970658694647724,85.0153869907230255
-175.74377963804833751,-32.5072026460023315,98.841390843618332746
-160.33556572118502,-7.60537831146982025,62.370245222169102998
-136.307438881416935,-29.9854644204944335,72.38689946344390875
-147.281253467972685,-22.6304080829896985,78.3965942711544965
-152.5090032976965275,-47.038539706991184,99.89867175386586674
-132.2566152025192925,-36.88213331721253775,83.250171396157672
-120.459687203576562994,-72.1960626395307815,103.0518298124354225
-128.53100000388511501,-57.916835745151145,88.40356339649563124
-138.07084358952046,-48.7848125735996235,87.879394488891691244
-132.27056702949150749,-69.6472068236601505,99.930678354240549253
-145.59611458888236249,-49.807812424435678002,111.67271211502047875
-149.22415172860431,-74.31707249604462175,134.9927684710931775
-134.8975219063126875,-63.284456369553123,111.18054980779122125
-123.086642080397742995,-65.833312185423754,114.3017012659860945
-145.76214267395717,-68.00721652964819525,119.86956381057812675
-156.460735356526845,-54.53057258453075025,120.36172611780738425
-199.09943064401021251,-19.345998987901114,110.9564368475718575
-185.7231398290365425,-13.4109306937262315,89.2953531264661175
-184.510848804328475,-18.947474645080839,103.121356979361424755
-199.2866032039447175,-17.06872386845279375,83.82510608472617925
-201.8592586430139825,-2.9484834989673507498,74.8369091798490325
-209.19854889729807,-17.39500869173138075,99.4766073485683315
-219.131582258444845,0.115676764729013404184,84.8782325311554905
-220.772721421228725,-6.9009492610867083457,98.54400022897036975
-240.921401383841545,28.497785101089608403,103.439485656924638
-241.85655997633639,17.726513009607667307,122.189485656924640755
-220.3087972141271525,13.720631601735947405,96.012867185494868996
-235.431340646753725,3.564795831150775058,121.54966356946033825
-221.9499363769110325,6.704005575920225654,109.67863488330974825
-211.1522131103550475,26.056884826029504,96.18348611628250825
-231.76481728006944001,40.834038325383165,103.610104587712277255
-232.855042891475,21.352693948448437903,89.13389587164545625
-223.698458787702895,33.6889471727419945,89.304514802433095505
-206.66478046633674251,31.24085954937564725,86.976978580350063755
-219.21102614368459,38.872921896088137746,80.098007266500651
-216.517671319566515,34.8561587682620635,66.059576897470256254
-115.825236479573644745,-39.384066743026724503,85.49310429698948625
-108.748262806757713,-65.67811983857607125,81.156101886450567745
-102.2462355293179085,-61.1912585695261625,69.619836847505645494
-92.89112008363187225,-71.984616153076348755,65.68362735440173775
-115.566988224232354746,-54.59035421895714525,87.174739789200806746
-104.1443169497420485,-74.1289317809475195,92.33261179426372325
-110.963042367216690245,-63.0411661613285935,98.35124969701396225
-70.13072040326308175,-77.7925229545456815,102.66762715662581925
-77.651602204663039246,-82.47879072322613675,76.7552127482314665
-82.402771793333410996,-80.13624508204739875,91.867932149148529744
-89.6149978999892625,-68.6529096895484425,92.699089478491931246
-84.86382831131889075,-70.9954553307271805,77.586370077574868
-51.874725405680837252,-79.3315465436548735,98.055092681562818754
-46.681318092739968753,-93.37751733857140225,102.99310689186261025
-38.79054380236847625,-101.6619471157887535,92.35476924339302675
-26.57686525162351725,-103.95775186334613375,96.035429456335280995
-34.46763954199500975,-95.6733220861287825,106.67376710480486449
-100.907700509591717,-133.0242422037059725,202.22256168169547999
-84.62211411096244275,-138.68203295216527,202.55774064554821501
-57.4852878841488745,-119.692279128799167504,205.71333319599738002
-81.257511061185898255,-130.86525290755117751,188.28114575199497749
-104.7329243953198655,-90.9596116423330835,123.1315137204531875
-111.381282678864015,-100.119183200341084254,132.494365479258565
-97.0620406214716325,-104.72940480083308775,138.60563937393584251
-90.413682337927483,-95.569833242825087,129.242787615130465
-93.196948902449130006,-122.376737969843247505,181.65619195003261999
-102.944666694073746496,-119.922434500167647504,191.46652043541146498
-126.509148629713247494,-113.335834110578731505,179.635226089479345
-98.075322743175496004,-114.6800624518349275,156.01114601432316
-121.944695374056722506,-125.28504191199534751,178.75688220676361251
-99.968967346950153005,-102.81097646049962025,152.96102897449272749
-122.79133325524338251,-123.036626079679852507,165.860300937226015
-110.481658394755243496,-130.04581913324287,181.9975676273111675
-100.733940603130627006,-132.50012260291847,172.1872391419323225
-107.850829025066063505,-124.908621192422312506,162.656778883275145
-127.355786510899907496,-111.087418278263236504,166.7386448199417475
-114.308926884497245494,-101.090327399670389254,160.485005726160445
-66.0663314088139765,-136.37562815944966,172.4114021587354425
-70.03426931392268525,-123.72042218182826501,181.178531006899655
-40.94972518199592575,-101.64527526486087175,130.4314959705768125
-68.380515164937223746,-120.3358265401286475,145.9941037237360475
-35.2089937832269495,-117.0076584369288855,134.0833998048320875
-66.651091841037585495,-133.096206625262205,153.3415605526241175
-44.2232289495877155,-147.21608745258856,160.2754521947080275
-58.34218937508318325,-115.7982367873197075,132.780752016582345
-27.86212597653159025,-124.90223694663743051,149.03005401062242749
-33.581525200648399,-143.64294829860777751,151.901388603703215
-55.6553143713560665,-143.78316444028519751,149.617815539191645
-48.681137812264576748,-139.732616916349265,174.14470465737207999
-45.013610622416750002,-140.210025286304415,141.2437519481868325
-81.6288371777515035,-103.25764714527286525,155.3888744880545825
-45.9710623022442285,-124.9854777184724825,131.7541452544656025
-55.635170090291055,-103.72651867843869125,131.0393499787349825
-56.874990837936959247,-119.792987751565960006,189.90798497721994
-39.2810144456816875,-129.0173125243229375,181.513927397159385
-79.7351925739768465,-115.1267331366081725,158.438991527885015
-81.973707155185917,-115.231907244120335004,174.55357720493729749
-70.72364312137035125,-94.5876258490270555,148.49264459504164751
-60.16987105802251725,-94.309059476077589004,140.87702544014497251
-71.86164294367701725,-84.702817233296343255,129.08632816777774001
-82.41541500702485125,-84.98138360624580975,136.70194732267441501
10.87144332175427775,37.70929900904403275,-70.58258253240855125
26.0844846517084915,37.489457135074312502,-67.7629808899868955
32.5595888665021765,49.117571923677108003,-73.1841984822358535
26.03451184568505825,60.118272101043357752,-73.01704869476738225
76.8495678113556265,-62.540846396404335003,28.357516634369591
49.675673458183071,-64.3249862741378635,-3.8631931873589820997
65.974798205337245996,-78.327113804870640255,9.252870264320746325
59.408659319211325995,-77.622124572986296004,35.977148263629764
53.120856319829823,-87.228069077383804754,17.915482093066961575
72.95875736911768425,-74.490302703816693504,28.16046236293157975
81.4334366270956095,-61.66448088533741325,15.56125222901095075
77.542626184857667254,-73.61393719274977175,15.3641979575729395
51.138586249443886,-85.64671433443253875,31.843495687017339
63.3459008487678655,-65.907235411222514,0.6514859124829256501
71.64473882031256675,-53.3952997426571425,7.8075808961438660748
39.87948846852444525,-81.42535627517674325,13.823012686832332525
-4.9040796628535376998,-86.149900113804342504,11.5363151571787592
39.06320296344707375,-70.94215186557892825,0.6457217582442095253
32.58043225573645325,-95.7121987244920535,9.9267507631044102495
31.765522405536910502,-77.7746081503697385,-8.333586883491300224
37.89721839813850825,-79.844001532225477254,27.75102628078270995
19.7957242606880943,-96.714486155549731,15.511146306407457676
12.61654124339773125,-91.361270034533795255,-2.8738880886446493248
7.3967649814864938,-94.969665096763385505,6.6784829515692869253
29.789789251799774501,-91.472629198119481,-1.5627671413300177499
16.388942621465070075,-66.2528803064586905,-12.747406097667461049
4.8062688473408410753,-74.991263657270160005,-8.4027785239175088
-1.4902542969347831002,-76.1442405582864125,-19.205300823727587
4.37940094925249201,-60.205317440753891,-34.32858785261807625
7.9678748285017911845,-46.515914399550539752,-35.91804132331876425
-7.4959514518770191754,-73.625884838835617005,1.5381003996995509502
-23.62536678986787985,-52.622278038016705753,-22.023230056971039624
-9.783127055878791315,-41.11718922086957225,-38.178619542820602
10.0924194771894459,-67.405857207474943,-23.54992839747753925
-22.194327245692265175,-68.000115380246509,-1.5091698431913006248
-17.45703867961152635,-66.759386567509142754,-15.418024263719249625
-13.37160093512809049,-54.8065922620729235,-36.589166072119914
-62.134859751333980503,-75.68993995517674025,70.692445520894861
-36.92405106939061025,-89.606755863765240495,78.039922521005726755
-42.422495440711873747,-96.29677726819189175,65.898352093657578996
-58.168224991253298498,-88.6402546364389565,59.640601992973076746
-48.63003434242210775,-74.88641790310719425,81.19263044674892375
-46.767043074073866002,-68.286347700418916745,21.8843788985317854
-60.56059342145546675,-69.499256200410242,29.13477775821239815
-41.552230165789371,-83.85277691557897425,30.22561100731581015
-59.398842577493391748,-90.36280158066833425,42.937851103612805
-52.962209627687769502,-90.053684769055264744,30.704845983720115149
-60.96859066527837875,-84.1671854166981595,32.34623148521420015
-0.5114268538368874251,-84.22350851379351875,26.785381867948289701
25.383874373980073525,-87.24481468459169075,36.67763889941298795
-27.108755935243803725,-84.882720913210664745,43.17325960427661525
-9.9607948428553951745,-104.438235271813633497,31.38352483466064675
-22.830408189953009475,-106.563869243497930744,37.381046076250298002
-19.331596343874158225,-109.95353280605758825,51.72670054453255075
-25.156576732083979726,-93.75215204495492525,56.681408564641730247
21.901921984542868701,-102.1223317604530525,49.0335519412001835
-13.091871207112277675,-92.0969817967317405,29.05420848074902275
-0.86230287901720975,-111.4422790647367735,41.47061126364710925
11.09948405988044675,-104.705973934461995994,40.6899338905528535
-5.99256771316400855,-115.33793631581690075,55.36726810741534775
5.3617250757758517002,-104.6323463251300145,68.15574226769192025
-25.961484554209891975,-94.222615768416037745,35.051729722338674
21.29442783458507245,-98.153046900040943755,62.60270347457101175
14.5814364493176515745,-89.82845685860063425,28.33402084876565795
39.992684075144941,-16.543972309436803626,-41.279336615141509
58.947051821862827003,-18.991661569296759875,-38.83606781145704975
67.686711517399493,-7.8989906705220953,-33.1754759186772795
61.56034125335841825,-30.184462278240295499,-28.103466613729539175
18.154019443757742075,-52.739533208906893252,-9.48659289011956575
43.8758185473386215,-48.2055315454141535,-4.5703554767219756252
35.02698842305870425,-24.5996760444577685,-29.611554067162100447
15.4459701787314170746,-40.2031070687197945,-21.87856866063033195
33.263348052602624248,-54.822697136855218246,-0.061440531118783999615
28.33211620451546275,-37.015469376856398997,-31.463036755653620197
48.3475081828210265,-30.518936593203802499,-21.728493242254525875
41.652635964277785,-42.934729925602433002,-23.579975930746045625
3.9794405741898592494,2.2813024004361810249,-53.713240621393103
10.017448685841089251,28.312673155811432,-57.913014764875509
22.781741681817822751,1.980912227763761625,-48.15345424302998175
-0.6006544500546202501,15.824807605516132775,-64.405344044051389504
-16.725701703590142,17.520294640665570775,-60.305289525636595747
-92.27547355006378725,-33.35408526349322925,10.649071250875402025
-63.312378970902692253,-41.2833100793815625,-3.1828550710059339002
-95.523246305392767,-19.882672484390399574,-14.007178847153942475
-63.32000159058238775,-30.156859333001811499,-24.539452082867079524
-80.03643176835158875,-37.0104333090420255,-3.6842021278022262253
-78.51738899242338975,-27.043899816333411,-26.275573710112352774
-86.3343742593956375,-14.8390583890102255755,-23.705417385543700273
-55.78482083913062075,-39.4733501987215225,-14.3398664876810294005
-87.706261038420519245,-32.087513911713585,-16.577335171722594975
-64.42986275655114175,-61.557588787878335997,60.11346606642316475
-80.76523272298667075,-57.93985553343664725,38.194480218631734002
-88.740323712592777,-45.79054652032476,33.209910825140875
-65.67804090475495475,-58.941474253980494752,40.72039042971735575
-96.50995393291137725,-48.6085448294460445,62.876051657441116998
-100.8870072875849275,-44.677118799577526,47.128737928522892498
-79.1275467149123595,-58.4127415906470625,70.8425848875103395
-87.154838487225341,-59.40190241299623075,58.93984216433720925
-84.361221550031474256,-35.9924469481240015,23.907027082573297224
-19.121115237095068724,-69.024415183748546496,37.324485431360517253
-5.393399502785766725,-70.49083675601569775,26.934128936621842949
-7.989384087472214175,-61.00685967570115925,8.5823639589907831995
-22.687759881287460174,-55.381090217112051252,5.535093716099931625
-49.684019169015610502,-48.969667876875481748,33.230230755307172748
-37.209654288140144,-58.62365813492697325,26.627224344014292251
-38.180314347646088002,-54.4643102486050165,13.189597606384766375
-15.2639601072909939245,-32.491471254544650002,-23.834872424229938126
-21.579391161418756424,-40.92021130250062,-0.84069754406700124977
-27.254286636079914925,-39.40212793614264075,-14.4901668966100235
2.277761100522953325,-30.62048421889906275,-16.625707973026510074
-7.5532366580023312503,-1.0505425128086961798,-43.748279418317165997
-6.675559604102433,-7.0937257850079034546,-26.216436036072404624
-24.130919113211121499,-21.805244296750890454,-41.20903819972143375
-43.656426393451809503,-19.399410112629170205,-42.063918267287569247
-19.738266304194472249,-19.878852696740067454,-25.959971488951901625
-20.4551030732960375,9.20951753375407632,-46.626699917353967503
-46.925974665701272,-10.1746596638502785044,-50.125995757283147998
-20.425803360938901,-11.57816335341191893,-51.227442674860535498
-48.21779454651699475,2.4810449220526032451,-46.877866176612121497
-36.78735804563753925,5.6491410708008040205,-54.432312860229043246
-35.4955381648218165,-7.00656351510207773,-57.680442440900069747
-53.405485623401596752,-35.80245594804776425,23.511616642426592
-60.198149893966109006,-31.53602333210484075,6.44999910262216335
-69.007950691382692505,-29.901508246396076001,19.206607877523766224
-52.670591762194037502,-29.72606345144480075,-4.70701231405293215
-44.595684825985013253,-37.436971033756529,10.755007867524989125
-32.485333888040823,-31.443113481956724752,7.11143535795555325
-38.1602293627019815,-29.925030115598745501,-6.538033994587469
4.1743615197413518002,50.80500386058676375,-70.2267214887220595
-1.7774409506908666995,68.68646105939028775,-84.8468321472041645
12.8623258288784473,61.58586216398329325,-67.2399700588319325
-5.7028863126510411993,55.516303022999924248,-82.13879746572859375
9.6846438100596653,70.23772952228838825,-78.723110690958613
2.7370866717895585498,82.67336317966296725,-76.04756359703993225
-8.72499808896097345,81.122094716764866745,-82.171285053285483754
-20.063385039000969201,82.2557278079156155,-78.897895620379451004
0.5011155823413582502,36.3549926288399115,-50.779629590820265502
-18.653184559192720499,20.242479685325969295,-38.062463009567262
-4.23530554988833845,49.883294190532863496,-58.7548567414209105
-14.923783189486825,28.55325679223746375,-51.741052617849890252
-64.49318031343220875,39.3676281982625795,-72.358375062449869754
-20.26798868203981345,50.847278248686108997,-62.76815409437053525
-29.69595413356240925,39.447060432292816,-59.02396061964223325
-28.7419934807196352,71.317271937363788,-76.1867829485574325
-21.32905189263981395,57.013480809822675747,-76.7521376999878945
-38.84886929000418625,34.452891636840773,-70.3412650212779695
-55.810373846791303754,30.47327299025669675,-66.641621784840769004
-42.28182248029117375,41.08536693609080075,-82.03094527635155925
-41.602912122529218504,66.54952942022052275,-84.13226972890272025
-34.189970534449397252,52.2457382926794105,-84.69762448033318225
-59.2864003379813055,46.69627698557950425,-79.934015630339175
-55.833369528605913755,62.93084962921079725,-78.8983700565349115
-96.02963565405750825,77.95590115994846825,-70.439558883978676505
-93.16523719593905725,66.7466937828803315,-71.49570853110303025
-71.52304478381972575,93.05124113415938375,-74.339677363552432506
-86.22358759497786425,88.485347105104250255,-77.799962247135351
-83.35918913685941325,77.2761397280361135,-78.85611189425970475
-61.308703923614586755,70.987348218318771495,-67.8643337417840085
-68.65864632570127475,81.842033757091247004,-75.39582701067678625
-128.26895108892368501,-19.200182863024831575,17.2642433623130282
-137.51832514747443,5.361350961037535925,23.9437578818080283
-110.07534889931752425,-9.479054494587823825,-0.83594676210027695027
-117.40993376329141999,-24.212482338135330325,11.851748870230168
-97.749137800385514495,-14.3808075387204171505,3.5047250006169565247
-132.22851453049133999,-10.57498475324742425,6.1129725537736449496
-121.369497204859075,-15.587284228357923,0.70047806169078474987
-128.70841353478866,-17.521135989841279824,33.72726369783507325
-130.626996118543675,1.6731055914261752501,10.0815933493622335495
-139.55930600528707,-5.2076925104525118248,36.43815742174148475
-102.17119431512546525,-22.929300920494806325,15.267842054725932275
-95.577076867127681005,-38.44058629731756225,66.21902118831230775
-107.644083361217964,-32.51340434192392425,74.22875848668821075
-119.332690952558089253,-24.462667790867564,64.71777286297411725
-99.95413022180123125,-34.50916026744904375,50.471707459394083248
-116.55996091458004675,-29.1074394911921315,52.3708586194950875
-114.30899810464957425,-19.796082868940942575,43.07080231996360025
-98.63079621061864451,-20.191948324483970326,30.023875168937319474
-90.2074581083569465,-29.42976377224252875,34.740329526977166724
-48.89065441300101975,-10.274143321456078029,-29.657694560233344
-49.992334296661273003,4.6390673355757449706,-34.14519278322619
-62.308914144004035003,-15.777157694799876824,-21.690642434261444773
-36.582540858221666,-13.149230444907084529,-19.680297861605504376
-43.01417738794025425,-16.284751182167771824,-9.603065894860986375
-57.52453978743231025,-16.085784518013827075,-7.7720442143264495257
-76.18107487994837625,-6.5692450433765926503,-17.298699854908074275
-44.902158631150007002,17.97208993901969372,-29.83205041965644325
-34.351036342380728752,27.849360171628524795,-35.956813890399192252
-39.55119072404735175,41.642412014778533248,-44.8735949009803355
-66.51708933966627575,34.315870644398764,-52.881710648987834
-67.8356208172855625,14.861660580539125925,-34.53416207802968475
-92.35588626747351275,43.53546544602134025,-58.769553832333038
-75.199895806307180755,43.21022585240464675,-58.598463926596934752
-126.234311417646667006,22.153178134024491326,-19.42372759352003045
-59.410821373364100753,40.4908408734685575,-42.43098816676313675
-68.31910895865976125,55.179814761826559498,-43.0866321070858235
-108.29503075002779125,11.1865862228502955,-27.03656210081006725
-75.468450225864950505,58.59537322882954575,-55.140068179735337
-93.766570806383079256,8.960953638014763925,-34.50430871725521025
-120.874077947315609505,17.992768797083917076,-33.4997073304344405
-62.745445151774296502,28.194683183983074675,-30.221019714459938
-138.3830304929434995,42.95231740798144675,-31.0561682730428364
-72.532945844289965755,17.6959248872020185,-47.806295891597168
-80.606101669569650496,9.1563625749305871,-25.654721275683468251
-129.657910453043572,45.6921356292429515,-45.48039438863903225
-92.624440687031282506,58.92061282244623925,-55.311158085471440252
-89.635823119836882,13.970078155556405751,-47.497789206785711247
-131.5711054704445245,34.132912678740894,-17.71375275749574685
-117.4857519602135395,32.7123215630618245,-46.213958610006352752
-100.775957076379524,30.91526350636984475,-52.7442938699124805
-149.4346033728803675,90.060944630060965004,-50.20952421484893875
-128.18620302699380199,59.32606124243637775,-41.191831209414788
-160.712034193848225,76.2678965087307095,-34.52801797502727575
-142.90898776110853499,67.918947344814758996,-51.466443504248905502
-156.9502671026370775,77.475179212557412245,-46.95954722200459475
-135.39332403135182499,80.50471276231831175,-54.716420497093249502
-136.9113230668937295,56.586243021174873,-26.767605093818592151
-155.39587489221961,63.971846419726551503,-24.61068814167539065
-110.38833466816753475,90.2546965208730785,-57.2442072108313285
-97.5372502148429565,83.103937657192013505,-55.6919450644884485
-99.240961789364558754,68.19563636868705975,-45.555404044146053
-122.718950366930315,84.885944117617568,-45.878744828400493998
-114.210494827591034495,68.241472662147566755,-38.19490135187727875
-102.157480745975877745,14.03545674308484275,-11.93912289152085175
-111.8501106395697635,20.175317353988343076,-6.4340772721412014504
-105.22816325986841575,2.541809251822336925,2.8482201621399714998
-92.901952160936406,-2.3599437923102564003,7.188891924857204975
-69.59154694258756625,-2.0495500723930695757,3.146403456781376725
-80.52276128649639725,0.40800460765339409993,-3.9162943922780680248
-114.9207931534623015,8.68166986272583725,8.3532657815196218
-84.9477880761176715,16.13361222596057385,-12.272315813053462001
-190.54718032380741749,11.68242303653129325,75.29281322301125325
-177.59973764690956,5.0643213535358465,81.12350105261569975
-185.3387659265535125,45.77222455334327475,46.35267664706216075
-192.17864566575992999,16.862703388229325,60.796030470919088497
-192.88670672351199001,45.49643121750997225,59.79683128227458675
-197.7552552060037225,32.066079293397528,65.07033194321780375
-177.7282564167248025,16.55894027667961225,54.407138330124592
-167.629235582855735,5.2475294360574537495,66.050047812692608995
-196.12378986405121001,26.88579894169949625,79.5671146953099685
-175.7569251600101175,32.038109517681117748,45.237285167210881248
-109.709590935601711,32.41434092468145175,-1.8185647636101866004
-126.647868403140422,53.94270597972694675,-13.70287644355054555
-125.2331585254962595,39.64245840320339925,-6.0232487737707662502
-18.97883694552340125,-118.582606987113567995,157.1302311239023125
-11.087963523444763001,-130.3075587439693675,184.48922591713496
-4.746332231452934575,-124.464007747942173004,149.33410098615014
2.915852987616003175,-141.26333546687823499,157.76816105627650999
-22.534735163336003001,-122.7089260937986175,172.45476470073585751
0.13011991343677649998,-142.98056735622038,177.598752410427785
0.69886998773152392544,-112.699437222430163,123.8466484341730275
25.803911080763792675,-130.693655435858445,111.048902309431331246
10.555058118299475425,-120.646906289699415,111.799350725351506246
40.980306883424999498,-128.2557162473608725,101.33444689520655174
7.349978655210366925,-115.5530261326969305,138.88256991183605499
53.41073607217701275,-124.7509525126698275,108.7338729408030555
70.563295893928849246,-108.957531847970765244,100.49404297613506
37.26034729590403675,-104.156595447733328993,101.29520366976061425
